1542755635754, 1.38614
1542755635774, 1.38614
1542755635794, 1.49556
1542755635814, 1.38277
1542755635834, 1.38277
1542755635854, 1.16727
1542755635874, 1.57539
1542755635894, 1.57539
1542755635914, 1.85133
1542755635934, 2.20636
1542755635954, 2.20636
1542755635974, 3.39413
1542755635994, 3.39413
1542755636014, 3.39413
1542755636034, 3.45394
1542755636055, 3.45394
1542755636075, 3.48447
1542755636095, 3.13099
1542755636115, 3.13099
1542755636135, 3.24973
1542755636155, 2.87142
1542755636175, 2.87142
1542755636195, 3.06691
1542755636215, 3.23936
1542755636235, 3.23936
1542755636255, 3.68308
1542755636275, 3.68308
1542755636295, 3.39735
1542755636316, 3.42199
1542755636336, 3.42199
1542755636356, 3.10884
1542755636376, 2.88189
1542755636396, 2.88189
1542755636416, 2.97778
1542755636436, 2.92041
1542755636456, 2.92041
1542755636476, 3.0373
1542755636496, 3.13319
1542755636517, 3.13319
1542755636537, 3.73333
1542755636557, 3.73333
1542755636577, 3.73333
1542755636597, 3.22835
1542755636617, 3.22835
1542755636637, 3.01811
1542755636657, 3.01894
1542755636677, 3.01894
1542755636697, 2.97033
1542755636717, 2.69727
1542755636738, 2.69727
1542755636758, 2.95178
1542755636778, 2.56684
1542755636798, 2.56684
1542755636818, 2.98412
1542755636838, 2.98412
1542755636858, 2.98412
1542755636878, 3.67806
1542755636898, 3.67806
1542755636918, 3.67806
1542755636938, 3.29332
1542755636958, 3.29332
1542755636978, 2.87678
1542755636999, 2.44933
1542755637019, 2.44933
1542755637039, 2.63668
1542755637059, 2.59665
1542755637079, 2.59665
1542755637099, 2.74027
1542755637119, 2.74027
1542755637139, 2.74027
1542755637159, 2.2854
1542755637179, 2.2854
1542755637199, 2.12795
1542755637219, 2.30653
1542755637239, 2.30653
1542755637259, 2.0566
1542755637279, 1.87675
1542755637299, 1.87675
1542755637320, 1.27972
1542755637340, 0.587722
1542755637360, 0.587722
1542755637380, 0.679722
1542755637400, 0.679722
1542755637420, 0.679722
1542755637440, 0.137095
1542755637460, 0.137095
1542755637480, 0.137095
1542755637500, 0.00282324
1542755637520, 0.00282324
1542755637540, -0.310327
1542755637560, -0.399111
1542755637581, -0.399111
1542755637601, -0.440608
1542755637621, -0.437344
1542755637641, -0.437344
1542755637661, -0.318605
1542755637681, -0.318605
1542755637701, -0.318605
1542755637721, 0.114298
1542755637741, 0.114298
1542755637761, 0.114298
1542755637781, -0.0611256
1542755637801, -0.0611256
1542755637821, -0.559777
1542755637841, -0.644953
1542755637861, -0.644953
1542755637882, -0.772114
1542755637902, -0.772114
1542755637922, -0.772114
1542755637942, -0.600202
1542755637962, -0.600202
1542755637982, -0.600202
1542755638002, -0.355279
1542755638022, -0.355279
1542755638042, -0.355279
1542755638062, -0.0929756
1542755638082, -0.0929756
1542755638102, -0.0929756
1542755638122, -0.112116
1542755638142, -0.112116
1542755638162, -0.198852
1542755638183, 0.00491914
1542755638203, 0.00491914
1542755638223, -0.066284
1542755638243, -0.066284
1542755638263, -0.066284
1542755638283, -0.613687
1542755638303, -0.613687
1542755638323, -0.613687
1542755638343, -0.606777
1542755638363, -0.606777
1542755638383, -0.606777
1542755638403, 0.0786967
1542755638423, 0.0786967
1542755638443, 0.295713
1542755638463, 0.295713
1542755638483, 0.295713
1542755638504, 0.0590201
1542755638524, 0.0590201
1542755638544, 0.0590201
1542755638564, -0.319926
1542755638584, -0.319926
1542755638604, -0.319926
1542755638624, -0.583349
1542755638644, -0.583349
1542755638664, -0.583349
1542755638684, -0.587684
1542755638704, -0.587684
1542755638724, -0.340282
1542755638744, -0.167873
1542755638764, -0.167873
1542755638784, 0.0523975
1542755638805, 0.0523975
1542755638825, 0.0523975
1542755638845, -0.615199
1542755638865, -0.615199
1542755638885, -0.615199
1542755638905, -0.764228
1542755638925, -0.764228
1542755638945, -0.764228
1542755638965, -0.570056
1542755638985, -0.570056
1542755639005, -0.421754
1542755639025, -0.421754
1542755639045, -0.421754
1542755639065, -0.180008
1542755639085, -0.180008
1542755639106, -0.180008
1542755639126, 0.137918
1542755639146, 0.137918
1542755639166, 0.137918
1542755639186, 0.0773377
1542755639206, 0.0773377
1542755639226, 0.0773377
1542755639246, -0.263815
1542755639266, -0.263815
1542755639286, -0.16661
1542755639306, -0.420883
1542755639326, -0.420883
1542755639346, -0.750542
1542755639366, -0.750542
1542755639386, -0.750542
1542755639406, -0.794125
1542755639427, -0.794125
1542755639447, -0.794125
1542755639467, -0.169385
1542755639487, -0.169385
1542755639507, -0.169385
1542755639527, 0.549298
1542755639547, 0.549298
1542755639567, 0.483205
1542755639587, 0.23698
1542755639607, 0.23698
1542755639627, -0.058398
1542755639647, -0.324204
1542755639667, -0.324204
1542755639687, -0.687857
1542755639707, -0.687857
1542755639728, -0.687857
1542755639748, -0.817888
1542755639768, -0.817888
1542755639788, -0.817888
1542755639808, -0.64257
1542755639828, -0.64257
1542755639848, -0.604241
1542755639868, -0.335899
1542755639888, -0.335899
1542755639908, -0.130185
1542755639928, 0.0862955
1542755639948, 0.0862955
1542755639968, -0.462954
1542755639988, -0.462954
1542755640008, -0.462954
1542755640029, -0.670668
1542755640049, -0.670668
1542755640069, -0.670668
1542755640089, -0.0518711
1542755640109, -0.0518711
1542755640129, 0.0696432
1542755640149, 0.209312
1542755640169, 0.209312
1542755640189, 0.51204
1542755640209, 0.323955
1542755640229, 0.323955
1542755640249, 0.28933
1542755640269, 0.28933
1542755640289, 0.28933
1542755640309, -0.106029
1542755640330, -0.106029
1542755640350, -0.106029
1542755640370, -0.65148
1542755640390, -0.65148
1542755640410, -0.740991
1542755640430, -0.76997
1542755640450, -0.76997
1542755640470, -0.557337
1542755640490, -0.548034
1542755640510, -0.548034
1542755640530, -0.324692
1542755640550, -0.1989
1542755640570, -0.1989
1542755640590, -0.221543
1542755640610, -0.221543
1542755640630, -0.221543
1542755640651, -0.534885
1542755640671, -0.534885
1542755640691, -0.292115
1542755640711, -0.414643
1542755640731, -0.414643
1542755640751, -0.136224
1542755640771, 0.0347689
1542755640791, 0.0347689
1542755640811, -0.0971674
1542755640831, -0.00833574
1542755640851, -0.00833574
1542755640871, -0.282468
1542755640891, -0.575358
1542755640911, -0.667261
1542755640931, -0.825104
1542755640951, -0.825104
1542755640972, -0.76062
1542755640992, -0.645881
1542755641012, -0.645881
1542755641032, -0.341057
1542755641052, -0.0127668
1542755641072, -0.0127668
1542755641092, 0.0567807
1542755641112, 0.0338885
1542755641132, 0.0338885
1542755641152, -0.243316
1542755641172, -0.370132
1542755641192, -0.370132
1542755641212, -0.0143746
1542755641233, -0.0143746
1542755641253, 0.128864
1542755641273, 0.147316
1542755641293, 0.147316
1542755641313, -0.333803
1542755641333, 0.101053
1542755641353, 0.101053
1542755641373, -0.0688201
1542755641393, -0.128769
1542755641413, -0.128769
1542755641433, -0.377338
1542755641453, -0.645881
1542755641473, -0.529238
1542755641493, -0.240684
1542755641514, -0.240684
1542755641534, -0.241411
1542755641554, -0.443574
1542755641574, -0.443574
1542755641594, -0.504011
1542755641614, -0.848915
1542755641634, -0.848915
1542755641654, -0.994289
1542755641674, -1.09749
1542755641694, -1.09749
1542755641714, -0.978115
1542755641734, -0.923717
1542755641754, -0.923717
1542755641774, -0.583205
1542755641795, -0.412012
1542755641815, -0.284171
1542755641835, -0.29601
1542755641855, -0.29601
1542755641875, -0.384985
1542755641895, -0.406997
1542755641915, -0.406997
1542755641935, -0.551642
1542755641955, -0.57619
1542755641975, -0.57619
1542755641995, -0.638043
1542755642015, -0.924645
1542755642035, -1.07314
1542755642055, -1.07314
1542755642075, -0.766467
1542755642096, -0.635363
1542755642116, -0.407045
1542755642136, -0.407045
1542755642156, -0.122146
1542755642176, -0.159547
1542755642196, -0.159547
1542755642216, -0.140454
1542755642236, -0.0478803
1542755642256, -0.0478803
1542755642276, -0.00292852
1542755642296, 0.0798164
1542755642316, 0.0798164
1542755642336, 0.168887
1542755642356, 0.113571
1542755642377, -0.0904395
1542755642397, -0.0904395
1542755642417, -0.243363
1542755642437, -0.126433
1542755642457, -0.0919037
1542755642477, -0.0919037
1542755642497, -0.365701
1542755642517, -0.593426
1542755642537, -0.593426
1542755642557, -0.55325
1542755642577, -0.856907
1542755642597, 2.61219
1542755642617, 2.61219
1542755642637, 3.63885
1542755642658, 7.60479
1542755642678, 7.60479
1542755642698, 10.8558
1542755642718, 6.5561
1542755642738, 4.47233
1542755642758, 4.47233
1542755642778, 1.52342
1542755642798, -0.0639488
1542755642818, -0.0639488
1542755642838, -0.717132
1542755642858, -2.3586
1542755642878, -2.3586
1542755642898, -2.6776
1542755642918, -3.07422
1542755642938, -1.93388
1542755642959, -1.93388
1542755642979, -1.08594
1542755642999, 0.193828
1542755643019, 0.193828
1542755643039, 0.528406
1542755643059, 0.973483
1542755643079, 1.78388
1542755643099, 1.78388
1542755643119, 1.15329
1542755643139, 1.11622
1542755643159, 0.636378
1542755643179, 0.636378
1542755643199, 0.323228
1542755643219, -0.572879
1542755643239, -0.572879
1542755643259, -0.828512
1542755643280, -0.850035
1542755643300, -0.850035
1542755643320, -0.383425
1542755643340, -0.233238
1542755643360, 0.183501
1542755643380, 0.183501
1542755643400, 0.130415
1542755643420, 0.213064
1542755643440, -0.342617
1542755643460, -0.342617
1542755643481, -0.867176
1542755643501, -0.993312
1542755643521, -0.993312
1542755643541, -1.03938
1542755643561, -0.824511
1542755643581, -0.824511
1542755643601, -0.95684
1542755643621, -0.564208
1542755643641, -0.453068
1542755643661, -0.453068
1542755643681, -0.274678
1542755643701, 0.0618912
1542755643721, -0.0278592
1542755643742, -0.0278592
1542755643762, -0.0801131
1542755643782, -0.206058
1542755643802, -0.206058
1542755643822, -0.636579
1542755643842, -0.407246
1542755643862, -0.407246
1542755643882, -0.307111
1542755643902, 0.352589
1542755643922, 0.352589
1542755643942, 0.597656
1542755643962, 0.473912
1542755643982, 0.608911
1542755644002, -0.178056
1542755644022, -0.178056
1542755644042, -0.422194
1542755644063, -0.64369
1542755644083, -0.64369
1542755644103, -0.973837
1542755644123, -0.946561
1542755644143, -0.946561
1542755644163, -0.975827
1542755644183, -0.820329
1542755644203, -0.820329
1542755644223, -0.545364
1542755644243, -0.677435
1542755644263, -0.482392
1542755644283, -0.664725
1542755644303, -0.664725
1542755644323, -0.716156
1542755644343, -0.572678
1542755644364, -0.572678
1542755644384, -0.721563
1542755644404, -0.570439
1542755644424, -0.570439
1542755644444, -0.609696
1542755644464, -0.321094
1542755644484, -0.321094
1542755644504, -0.206987
1542755644524, 0.00769453
1542755644544, 0.00769453
1542755644564, -0.208154
1542755644584, -0.208154
1542755644604, -0.122002
1542755644624, -0.494077
1542755644645, -0.494077
1542755644665, -0.32986
1542755644685, -0.372859
1542755644705, -0.372859
1542755644725, -0.422338
1542755644745, -0.247507
1542755644765, -0.247507
1542755644785, -0.49958
1542755644805, -0.563433
1542755644825, -0.563433
1542755644845, -0.657031
1542755644865, -0.657031
1542755644885, -0.696479
1542755644905, -0.454676
1542755644925, -0.454676
1542755644946, -0.185559
1542755644966, -0.256121
1542755644986, -0.256121
1542755645006, -0.0447604
1542755645026, -0.155163
1542755645046, -0.155163
1542755645066, -0.454532
1542755645086, -0.356255
1542755645106, -0.356255
1542755645126, -0.0223084
1542755645146, -0.0223084
1542755645166, -0.0223084
1542755645186, 0.0609725
1542755645206, 0.0609725
1542755645226, 0.193588
1542755645246, 0.0137334
1542755645267, 0.0137334
1542755645287, 0.234396
1542755645307, -0.12784
1542755645327, -0.12784
1542755645347, -0.153604
1542755645367, -0.445326
1542755645387, -0.445326
1542755645407, -0.404078
1542755645427, -0.404078
1542755645447, -0.404078
1542755645467, -0.439536
1542755645487, -0.439536
1542755645507, -0.159843
1542755645527, -0.381817
1542755645547, -0.381817
1542755645568, -0.24098
1542755645588, -0.404709
1542755645608, -0.404709
1542755645628, -0.59825
1542755645648, -0.59825
1542755645668, -0.59825
1542755645688, -0.623573
1542755645708, -0.623573
1542755645728, -0.623573
1542755645748, -0.437583
1542755645768, -0.437583
1542755645788, -0.138904
1542755645808, -0.271615
1542755645828, -0.271615
1542755645849, -0.0333143
1542755645869, -0.319581
1542755645889, -0.319581
1542755645909, -0.238588
1542755645929, -0.510681
1542755645949, -0.510681
1542755645969, -0.046952
1542755645989, -0.046952
1542755646009, -0.046952
1542755646029, 1.00164
1542755646049, 1.00164
1542755646069, 1.00164
1542755646089, 1.69261
1542755646109, 1.69261
1542755646129, 1.7193
1542755646149, 1.97459
1542755646170, 1.97459
1542755646190, 2.00001
1542755646210, 2.00001
1542755646230, 2.00001
1542755646250, 2.308
1542755646270, 2.308
1542755646290, 2.308
1542755646310, 2.78653
1542755646330, 2.78653
1542755646350, 2.78653
1542755646370, 2.81366
1542755646390, 2.81366
1542755646410, 2.6588
1542755646430, 2.62938
1542755646451, 2.62938
1542755646471, 2.71918
1542755646491, 2.59947
1542755646511, 2.59947
1542755646531, 2.59899
1542755646551, 2.59899
1542755646571, 2.59899
1542755646591, 2.30235
1542755646611, 2.30235
1542755646631, 2.30235
1542755646651, 2.14943
1542755646671, 2.14943
1542755646691, 2.15668
1542755646712, 2.44148
1542755646732, 2.44148
1542755646752, 2.76788
1542755646772, 2.76788
1542755646792, 2.76788
1542755646812, 2.96366
1542755646832, 2.96366
1542755646852, 2.96366
1542755646872, 3.04538
1542755646892, 3.04538
1542755646912, 3.04538
1542755646932, 3.03165
1542755646952, 3.03165
1542755646973, 3.03165
1542755646993, 2.98129
1542755647013, 2.98129
1542755647033, 2.97228
1542755647053, 2.97228
1542755647073, 2.97228
1542755647093, 2.91316
1542755647113, 2.91316
1542755647133, 2.91316
1542755647153, 3.0671
1542755647173, 3.0671
1542755647194, 3.0671
1542755647214, 3.22046
1542755647234, 3.22046
1542755647254, 3.22046
1542755647274, 3.36258
1542755647294, 3.36258
1542755647314, 3.48019
1542755647334, 3.48019
1542755647354, 3.48019
1542755647374, 3.29108
1542755647394, 3.29108
1542755647414, 3.29108
1542755647435, 2.73409
1542755647455, 2.73409
1542755647475, 2.73409
1542755647495, 2.47125
1542755647515, 2.47125
1542755647535, 2.32655
1542755647555, 2.12737
1542755647575, 2.12737
1542755647595, 1.57971
1542755647615, 1.57971
1542755647635, 1.57971
1542755647655, 0.987561
1542755647675, 0.987561
1542755647695, 0.987561
1542755647715, 0.00369414
1542755647736, 0.00369414
1542755647756, 0.00369414
1542755647776, -0.488383
1542755647796, -0.488383
1542755647816, -0.488383
1542755647836, -0.109245
1542755647856, -0.109245
1542755647876, -0.0402336
1542755647896, 0.0523975
1542755647916, 0.0523975
1542755647936, -0.305551
1542755647956, -0.305551
1542755647976, -0.305551
1542755647996, -0.362045
1542755648016, -0.362045
1542755648036, -0.362045
1542755648057, -0.344369
1542755648077, -0.344369
1542755648097, -0.344369
1542755648117, -0.400862
1542755648137, -0.400862
1542755648157, -0.276046
1542755648177, -0.19822
1542755648197, -0.19822
1542755648217, -0.0493828
1542755648237, -0.0493828
1542755648257, -0.0493828
1542755648277, -0.200412
1542755648297, -0.200412
1542755648317, -0.200412
1542755648337, -0.249307
1542755648358, -0.249307
1542755648378, -0.26771
1542755648398, -0.373836
1542755648418, -0.373836
1542755648438, -0.394096
1542755648458, -0.320462
1542755648478, -0.320462
1542755648498, -0.39668
1542755648518, -0.0967271
1542755648538, -0.0967271
1542755648558, -0.0852811
1542755648578, -0.0852811
1542755648598, -0.0852811
1542755648618, -0.269366
1542755648638, -0.269366
1542755648659, -0.0086707
1542755648679, -0.301273
1542755648699, -0.301273
1542755648719, -0.275261
1542755648739, -0.165097
1542755648759, -0.165097
1542755648779, -0.581597
1542755648799, -0.368237
1542755648819, -0.368237
1542755648839, -0.465194
1542755648859, -0.465194
1542755648879, -0.465194
1542755648899, -0.325668
1542755648919, -0.325668
1542755648939, -0.345249
1542755648959, -0.565376
1542755648980, -0.565376
1542755649000, -0.760859
1542755649020, -0.632291
1542755649040, -0.632291
1542755649060, -0.813898
1542755649080, -0.420539
1542755649100, -0.420539
1542755649120, -0.21293
1542755649140, -0.374515
1542755649160, -0.374515
1542755649180, -0.375778
1542755649200, -0.375778
1542755649221, -0.541172
1542755649241, -0.599025
1542755649261, -0.599025
1542755649281, -0.870152
1542755649301, -0.687522
1542755649321, -0.687522
1542755649341, -0.646321
1542755649361, -0.549546
1542755649381, -0.549546
1542755649401, -0.249546
1542755649421, -0.249546
1542755649441, -0.249546
1542755649461, -0.217409
1542755649481, -0.217409
1542755649501, -0.167586
1542755649521, -0.393512
1542755649542, -0.393512
1542755649562, -0.193789
1542755649582, -0.250962
1542755649602, -0.250962
1542755649622, -0.326501
1542755649642, -0.340473
1542755649662, -0.340473
1542755649682, -0.485655
1542755649702, -0.449125
1542755649722, -0.449125
1542755649742, -0.459308
1542755649762, -0.459308
1542755649782, -0.457069
1542755649802, -0.368964
1542755649822, -0.368964
1542755649842, -0.316806
1542755649863, -0.250771
1542755649883, -0.250771
1542755649903, -0.323132
1542755649923, -0.404614
1542755649943, -0.404614
1542755649963, -0.475185
1542755649983, -0.626492
1542755650003, -0.578133
1542755650023, -0.562409
1542755650043, -0.562409
1542755650063, -0.525831
1542755650083, -0.286468
1542755650103, -0.286468
1542755650123, -0.453604
1542755650143, -0.213121
1542755650164, -0.213121
1542755650184, -0.0780746
1542755650204, 0.0925736
1542755650224, 0.0925736
1542755650244, 0.412442
1542755650264, 0.0644752
1542755650284, 0.0644752
1542755650304, 0.141956
1542755650324, -0.263624
1542755650344, -0.378027
1542755650364, -0.331171
1542755650384, -0.331171
1542755650404, -0.445766
1542755650424, -0.28174
1542755650445, -0.28174
1542755650465, -0.305992
1542755650485, -0.233918
1542755650505, -0.233918
1542755650525, -0.204594
1542755650545, -0.0990145
1542755650565, 0.0152838
1542755650585, 0.0152838
1542755650605, -0.0255719
1542755650625, 0.212528
1542755650645, 0.185406
1542755650665, 0.185406
1542755650685, 0.274821
1542755650705, 0.258992
1542755650725, 0.258992
1542755650746, 0.0437268
1542755650766, -0.0226529
1542755650786, -0.0226529
1542755650806, -0.282133
1542755650826, -0.21025
1542755650846, -0.21025
1542755650866, -0.329324
1542755650886, -0.44567
1542755650906, -0.251202
1542755650926, -0.251202
1542755650946, -0.296306
1542755650966, -0.246627
1542755650986, -0.269222
1542755651006, -0.269222
1542755651026, -0.38041
1542755651046, -0.322797
1542755651067, -0.322797
1542755651087, -0.439335
1542755651107, -0.270103
1542755651127, -0.25169
1542755651147, -0.25169
1542755651167, -0.266399
1542755651187, -0.17284
1542755651207, -0.17284
1542755651227, -0.437239
1542755651247, -0.413964
1542755651267, -0.483167
1542755651287, -0.483167
1542755651307, -0.505131
1542755651327, -0.414308
1542755651347, -0.414308
1542755651368, -0.549058
1542755651388, -0.532406
1542755651408, -0.631315
1542755651428, -0.631315
1542755651448, -0.507667
1542755651468, -0.41338
1542755651488, -0.41338
1542755651508, -0.339402
1542755651528, -0.238741
1542755651548, -0.238741
1542755651568, -0.575654
1542755651588, -0.595082
1542755651608, -0.513265
1542755651628, -0.513265
1542755651648, -0.139774
1542755651669, 0.0562447
1542755651689, -0.091808
1542755651709, -0.091808
1542755651729, -0.182439
1542755651749, -0.608911
1542755651769, -0.608911
1542755651789, -0.672669
1542755651809, -0.682306
1542755651829, -0.682306
1542755651849, -0.70559
1542755651869, -0.586804
1542755651889, -0.597762
1542755651909, -0.597762
1542755651929, -0.537229
1542755651949, -0.582669
1542755651970, -0.254513
1542755651990, -0.254513
1542755652010, 0.221055
1542755652030, 0.254025
1542755652050, 0.254025
1542755652070, 0.273701
1542755652090, -0.0238205
1542755652110, -0.0238205
1542755652130, -0.594642
1542755652150, -0.239516
1542755652170, -0.239516
1542755652190, -0.154924
1542755652210, 0.0454877
1542755652230, 0.322883
1542755652250, 0.0821516
1542755652271, 0.0821516
1542755652291, 0.162609
1542755652311, -0.174936
1542755652331, -0.174936
1542755652351, -0.225544
1542755652371, -0.543948
1542755652391, -0.543948
1542755652411, -0.626932
1542755652431, -0.561241
1542755652451, -3.07856
1542755652471, -3.07856
1542755652491, -4.51354
1542755652511, -2.57922
1542755652531, -1.43187
1542755652551, -1.43187
1542755652571, -0.230558
1542755652592, 0.544426
1542755652612, 0.544426
1542755652632, -0.638866
1542755652652, -0.97398
1542755652672, -0.97398
1542755652692, -0.942762
1542755652712, -0.51473
1542755652732, -0.51473
1542755652752, -0.687617
1542755652772, -0.648312
1542755652792, -0.39288
1542755652812, -0.260121
1542755652832, -0.260121
1542755652852, 0.0443584
1542755652872, -0.733689
1542755652893, -0.733689
1542755652913, -0.983771
1542755652933, -1.00028
1542755652953, -1.00028
1542755652973, -1.25946
1542755652993, -0.946169
1542755653013, -0.946169
1542755653033, -0.528023
1542755653053, -0.516873
1542755653073, -0.122337
1542755653093, -0.173433
1542755653113, -0.173433
1542755653133, 0.0708586
1542755653153, 0.0715381
1542755653173, 0.0715381
1542755653194, -0.525831
1542755653214, -0.968133
1542755653234, -0.968133
1542755653254, -1.11828
1542755653274, -1.30909
1542755653294, -1.30909
1542755653314, -1.47146
1542755653334, -1.08438
1542755653354, -1.08438
1542755653374, -0.231286
1542755653394, -0.231286
1542755653414, 0.0680353
1542755653434, 0.179606
1542755653454, 0.179606
1542755653474, 0.181702
1542755653495, 0.213839
1542755653515, 0.213839
1542755653535, -0.0795293
1542755653555, -0.117083
1542755653575, -0.117083
1542755653595, -0.293378
1542755653615, -0.0118385
1542755653635, -0.0118385
1542755653655, -0.35435
1542755653675, -0.35435
1542755653695, -0.25013
1542755653715, -0.483798
1542755653735, -0.483798
1542755653755, -0.187549
1542755653775, -0.36595
1542755653795, -0.36595
1542755653816, -0.493541
1542755653836, -0.369988
1542755653856, -0.369988
1542755653876, -0.380219
1542755653896, -0.380219
1542755653916, -0.380219
1542755653936, -0.337162
1542755653956, -0.337162
1542755653976, -0.337162
1542755653996, -0.738608
1542755654016, -0.738608
1542755654036, -0.668869
1542755654056, -0.707246
1542755654076, -0.707246
1542755654097, -0.640082
1542755654117, -0.331707
1542755654137, -0.331707
1542755654157, 0.208097
1542755654177, 0.208097
1542755654197, 0.208097
1542755654217, -0.0664275
1542755654237, -0.0664275
1542755654257, -0.0664275
1542755654277, -0.828358
1542755654297, -0.828358
1542755654317, -0.683234
1542755654337, -0.671788
1542755654357, -0.671788
1542755654377, -0.491349
1542755654397, -0.183702
1542755654418, -0.183702
1542755654438, -0.00535937
1542755654458, -0.00535937
1542755654478, -0.00535937
1542755654498, -0.153364
1542755654518, -0.153364
1542755654538, -0.153364
1542755654558, -0.539756
1542755654578, -0.539756
1542755654598, -0.408069
1542755654618, -0.637163
1542755654638, -0.637163
1542755654658, -0.503379
1542755654678, -0.256073
1542755654698, -0.256073
1542755654719, 0.0399273
1542755654739, 0.0399273
1542755654759, 0.0399273
1542755654779, -0.229046
1542755654799, -0.229046
1542755654819, -0.229046
1542755654839, -0.292555
1542755654859, -0.292555
1542755654879, -0.292555
1542755654899, -0.180831
1542755654919, -0.180831
1542755654939, -0.127697
1542755654959, -0.0595656
1542755654979, -0.0595656
1542755655000, 0.18063
1542755655020, 0.18063
1542755655040, 0.18063
1542755655060, -0.00507227
1542755655080, -0.00507227
1542755655100, -0.00507227
1542755655120, -0.589723
1542755655140, -0.589723
1542755655160, -0.589723
1542755655180, -0.521793
1542755655200, -0.521793
1542755655220, -0.523152
1542755655240, -0.660007
1542755655260, -0.660007
1542755655280, -1.0389
1542755655300, -1.0389
1542755655321, -1.0389
1542755655341, -0.463787
1542755655361, -0.463787
1542755655381, -0.463787
1542755655401, 0.111274
1542755655421, 0.111274
1542755655441, 0.111274
1542755655461, 0.467768
1542755655481, 0.467768
1542755655501, 0.36438
1542755655521, 0.397694
1542755655541, 0.397694
1542755655561, -0.257001
1542755655581, -0.257001
1542755655602, -0.257001
1542755655622, -0.560217
1542755655642, -0.560217
1542755655662, -0.560217
1542755655682, -0.926445
1542755655702, -0.926445
1542755655722, -0.926445
1542755655742, -0.465299
1542755655762, -0.465299
1542755655782, -0.465299
1542755655802, -0.209906
1542755655822, -0.209906
1542755655842, -0.887245
1542755655862, -0.887245
1542755655882, -0.887245
1542755655903, -1.14195
1542755655923, -1.14195
1542755655943, -1.14195
1542755655963, -0.757701
1542755655983, -0.757701
1542755656003, -0.757701
1542755656023, -0.128376
1542755656043, -0.128376
1542755656063, -0.0847451
1542755656083, -0.110164
1542755656103, -0.110164
1542755656123, -0.265088
1542755656143, -0.265088
1542755656163, -0.265088
1542755656183, -0.55637
1542755656203, -0.55637
1542755656224, -0.55637
1542755656244, -0.737584
1542755656264, -0.737584
1542755656284, -0.737584
1542755656304, -0.627765
1542755656324, -0.627765
1542755656344, -0.627765
1542755656364, -0.271902
1542755656384, -0.271902
1542755656404, -0.130137
1542755656424, 0.126673
1542755656444, 0.126673
1542755656464, -0.0618529
1542755656485, -0.0618529
1542755656505, -0.0618529
1542755656525, -0.50158
1542755656545, -0.50158
1542755656565, -0.50158
1542755656585, 0.0460715
1542755656605, 0.0460715
1542755656625, 0.426913
1542755656645, 1.08945
1542755656665, 1.08945
1542755656685, 1.3289
1542755656705, 1.78153
1542755656725, 1.78153
1542755656745, 1.71487
1542755656766, 1.71487
1542755656786, 1.71487
1542755656806, 2.04175
1542755656826, 2.04175
1542755656846, 2.04175
1542755656866, 3.18807
1542755656886, 3.18807
1542755656906, 3.18807
1542755656926, 3.11663
1542755656946, 3.11663
1542755656966, 3.3241
1542755656986, 3.58742
1542755657006, 3.58742
1542755657026, 3.44191
1542755657046, 3.26883
1542755657066, 3.26883
1542755657087, 3.00257
1542755657107, 3.00257
1542755657127, 3.00257
1542755657147, 2.98354
1542755657167, 2.98354
1542755657187, 2.98354
1542755657207, 2.98835
1542755657227, 2.98835
1542755657247, 3.02483
1542755657267, 2.78522
1542755657287, 2.78522
1542755657307, 3.10587
1542755657327, 3.10587
1542755657347, 3.10587
1542755657368, 3.25782
1542755657388, 3.25782
1542755657408, 3.25782
1542755657428, 2.81069
1542755657448, 2.81069
1542755657468, 2.81069
1542755657488, 2.72658
1542755657508, 2.72658
1542755657528, 2.56889
1542755657548, 2.44675
1542755657569, 2.44675
1542755657589, 2.32548
1542755657609, 2.29942
1542755657629, 2.29942
1542755657649, 2.6138
1542755657669, 2.6138
1542755657689, 2.6138
1542755657709, 2.72303
1542755657729, 2.72303
1542755657749, 2.57941
1542755657769, 2.44343
1542755657789, 2.44343
1542755657810, 2.69989
1542755657830, 2.41962
1542755657850, 2.41962
1542755657870, 2.49477
1542755657890, 2.6153
1542755657910, 2.6153
1542755657930, 2.46414
1542755657950, 2.46414
1542755657970, 2.46414
1542755657990, 2.67209
1542755658010, 2.67209
1542755658030, 2.67209
1542755658051, 2.04432
1542755658071, 2.04432
1542755658091, 2.08027
1542755658111, 2.03571
1542755658131, 2.03571
1542755658151, 2.05987
1542755658171, 2.14499
1542755658191, 2.14499
1542755658211, 1.26243
1542755658231, 1.26243
1542755658251, 1.26243
1542755658271, 0.752284
1542755658291, 0.752284
1542755658311, 0.0886785
1542755658331, -0.815458
1542755658352, -0.815458
1542755658372, -0.457164
1542755658392, -0.458724
1542755658412, -0.458724
1542755658432, -0.339746
1542755658452, -0.0248924
1542755658472, -0.0248924
1542755658492, -0.298345
1542755658512, -0.374706
1542755658532, -0.374706
1542755658552, -0.62966
1542755658572, -0.62966
1542755658592, -0.62966
1542755658613, -0.483751
1542755658633, -0.483751
1542755658653, -0.630875
1542755658673, -0.49914
1542755658693, -0.49914
1542755658713, -0.412212
1542755658733, -0.339794
1542755658753, -0.339794
1542755658773, -0.075682
1542755658793, 0.0207389
1542755658813, 0.0207389
1542755658833, 0.35391
1542755658853, 0.35391
1542755658874, 0.300431
1542755658894, 0.288985
1542755658914, 0.288985
1542755658934, 0.206441
