1542754967879, 0.71006
1542754967899, 0.339392
1542754967919, 0.339392
1542754967939, 0.34212
1542754967959, 0.201034
1542754967979, 0.201034
1542754967999, 0.652006
1542754968019, 0.662285
1542754968039, 0.662285
1542754968059, 0.74323
1542754968079, 0.541948
1542754968099, 0.541948
1542754968120, 0.378353
1542754968140, 0.346799
1542754968160, 0.346799
1542754968180, 0.489397
1542754968200, 0.489397
1542754968220, 0.367155
1542754968240, 0.35147
1542754968260, 0.35147
1542754968280, 0.459155
1542754968300, 0.16816
1542754968320, 0.16816
1542754968340, 0.337593
1542754968360, 0.36014
1542754968380, 0.36014
1542754968400, 0.325754
1542754968420, 0.292545
1542754968441, 0.292545
1542754968461, -0.0383291
1542754968481, -0.0383291
1542754968501, -0.170064
1542754968521, 0.0537182
1542754968541, 0.0537182
1542754968561, 0.30448
1542754968581, 0.305111
1542754968601, 0.305111
1542754968621, 0.486134
1542754968641, 0.451556
1542754968661, 0.451556
1542754968681, 0.628827
1542754968701, 0.588163
1542754968721, 0.588163
1542754968741, 0.550073
1542754968762, 0.465146
1542754968782, 0.239899
1542754968802, 0.246034
1542754968822, 0.246034
1542754968842, 0.331363
1542754968862, 0.421553
1542754968882, 0.421553
1542754968902, 0.669587
1542754968922, 0.688823
1542754968942, 0.688823
1542754968962, 0.638225
1542754968982, 0.386631
1542754969002, 0.386631
1542754969022, 0.0868793
1542754969042, 0.114786
1542754969063, 0.0393436
1542754969083, 0.329994
1542754969103, 0.329994
1542754969123, 0.525286
1542754969143, 0.542091
1542754969163, 0.542091
1542754969183, 0.731976
1542754969203, 0.581291
1542754969223, 0.581291
1542754969243, 0.756036
1542754969263, 0.692671
1542754969283, 0.692671
1542754969303, 0.602135
1542754969323, 0.653805
1542754969343, 0.281147
1542754969364, 0.281147
1542754969384, 0.366227
1542754969404, 0.28753
1542754969424, 0.428472
1542754969444, 0.428472
1542754969464, 0.40246
1542754969484, 0.325027
1542754969504, 0.325027
1542754969524, 0.41917
1542754969544, 0.468505
1542754969564, 0.468505
1542754969584, 0.641632
1542754969604, 0.618692
1542754969624, 0.65483
1542754969644, 0.65483
1542754969665, 0.382353
1542754969685, 0.220663
1542754969705, 0.276371
1542754969725, 0.276371
1542754969745, 0.0800078
1542754969765, 0.213456
1542754969785, 0.213456
1542754969805, 0.338569
1542754969825, 0.264351
1542754969845, 0.264351
1542754969865, 0.405532
1542754969885, 0.246761
1542754969905, 0.323228
1542754969925, 0.323228
1542754969945, 0.354638
1542754969966, 0.240483
1542754969986, 0.240483
1542754970006, 0.204106
1542754970026, -0.0388172
1542754970046, -0.0388172
1542754970066, 0.0153412
1542754970086, -0.0475357
1542754970106, 0.26147
1542754970126, 0.26147
1542754970146, 0.393263
1542754970166, 0.388143
1542754970186, 0.581684
1542754970206, 0.581684
1542754970226, 0.354685
1542754970246, 0.342809
1542754970267, 0.342809
1542754970287, 0.332329
1542754970307, 0.182965
1542754970327, 0.31806
1542754970347, 0.31806
1542754970367, 0.438646
1542754970387, 0.391359
1542754970407, 0.391359
1542754970427, 0.618261
1542754970447, 0.669396
1542754970467, 0.947432
1542754970487, 0.947432
1542754970507, 0.981426
1542754970527, 0.86084
1542754970547, 0.86084
1542754970567, 0.660332
1542754970588, 0.154618
1542754970608, 0.154618
1542754970628, 0.124232
1542754970648, 0.191923
1542754970668, 0.455011
1542754970688, 0.455011
1542754970708, 0.585923
1542754970728, 0.625267
1542754970748, 0.677042
1542754970768, 0.677042
1542754970788, 0.692776
1542754970808, 0.878277
1542754970828, 0.878277
1542754970848, 0.899073
1542754970868, 0.769281
1542754970889, 0.769281
1542754970909, 0.494555
1542754970929, 0.498939
1542754970949, 0.439919
1542754970969, 0.439919
1542754970989, 0.468457
1542754971009, 0.553633
1542754971029, 0.171816
1542754971049, 0.171816
1542754971069, 0.207465
1542754971089, 0.160178
1542754971109, 0.160178
1542754971129, 0.169375
1542754971149, 0.179463
1542754971169, 0.179463
1542754971190, 0.194067
1542754971210, 0.155355
1542754971230, 0.155355
1542754971250, 0.229668
1542754971270, 0.520615
1542754971290, 0.484478
1542754971310, 0.644513
1542754971330, 0.644513
1542754971350, 0.635009
1542754971370, 0.6165
1542754971390, 0.6165
1542754971410, 0.645967
1542754971430, 0.426913
1542754971450, 0.426913
1542754971470, 0.109379
1542754971491, -0.0975023
1542754971511, -0.0975023
1542754971531, -0.111724
1542754971551, -0.0439277
1542754971571, 0.254312
1542754971591, 0.312318
1542754971611, 0.312318
1542754971631, 0.320644
1542754971651, 0.365251
1542754971671, 0.365251
1542754971691, 0.382889
1542754971711, 0.490077
1542754971731, 0.490077
1542754971751, 0.488124
1542754971771, 0.424864
1542754971791, 0.424864
1542754971812, 0.145612
1542754971832, 0.145612
1542754971852, 0.145612
1542754971872, 0.134559
1542754971892, 0.134559
1542754971912, 0.547881
1542754971932, 0.637833
1542754971952, 0.637833
1542754971972, 0.709916
1542754971992, 0.92454
1542754972012, 0.92454
1542754972032, 0.747126
1542754972052, 0.887723
1542754972072, 0.887723
1542754972092, 0.748245
1542754972112, 0.748245
1542754972133, 0.571845
1542754972153, 0.201522
1542754972173, 0.201522
1542754972193, 0.187013
1542754972213, 0.175711
1542754972233, 0.175711
1542754972253, 0.480679
1542754972273, 0.754131
1542754972293, 0.754131
1542754972313, 0.785062
1542754972333, 0.995647
1542754972353, 0.995647
1542754972373, 1.02389
1542754972393, 1.02389
1542754972413, 1.02389
1542754972434, 0.757835
1542754972454, 0.757835
1542754972474, 0.465242
1542754972494, 0.125208
1542754972514, 0.125208
1542754972534, 0.110011
1542754972554, 0.081185
1542754972574, 0.081185
1542754972594, 0.206929
1542754972614, 0.40514
1542754972634, 0.40514
1542754972654, 0.52675
1542754972674, 0.52675
1542754972694, 0.52675
1542754972714, 0.460763
1542754972735, 0.460763
1542754972755, 0.460763
1542754972775, 0.213207
1542754972795, 0.213207
1542754972815, 0.0190832
1542754972835, -0.143622
1542754972855, -0.143622
1542754972875, -0.190038
1542754972895, -0.0919994
1542754972915, -0.0919994
1542754972935, 0.352101
1542754972955, 0.352101
1542754972975, 0.352101
1542754972996, 0.443708
1542754973016, 0.443708
1542754973036, 0.443708
1542754973056, 0.982986
1542754973076, 0.982986
1542754973096, 0.982986
1542754973116, 2.10121
1542754973136, 2.10121
1542754973156, 2.47762
1542754973176, 2.47762
1542754973197, 2.47762
1542754973217, 1.61352
1542754973237, 1.61352
1542754973257, 1.61352
1542754973277, 2.43096
1542754973297, 2.43096
1542754973317, 2.43096
1542754973337, 1.21037
1542754973357, 1.21037
1542754973377, 1.16103
1542754973398, 1.46522
1542754973418, 1.46522
1542754973438, 1.46274
1542754973458, 1.26662
1542754973478, 1.26662
1542754973498, 2.4861
1542754973518, 2.4861
1542754973538, 2.4861
1542754973558, 0.537172
1542754973579, 0.537172
1542754973599, 0.537172
1542754973619, 2.21989
1542754973639, 2.21989
1542754973659, 2.21989
1542754973679, -0.4145
1542754973699, -0.4145
1542754973719, 1.87207
1542754973739, 1.87207
1542754973759, 1.87207
1542754973780, 0.509361
1542754973800, 0.509361
1542754973820, 0.509361
1542754973840, 1.24319
1542754973860, 1.24319
1542754973880, 1.24319
1542754973900, 0.394182
1542754973920, 0.394182
1542754973940, 0.394182
1542754973960, 0.433774
1542754973981, 0.433774
1542754974001, 0.875157
1542754974021, 1.40571
1542754974041, 1.40571
1542754974061, 0.569414
1542754974081, 0.569414
1542754974101, 0.569414
1542754974121, 0.973684
1542754974141, 0.973684
1542754974162, 0.973684
1542754974182, 0.803322
1542754974202, 0.803322
1542754974222, 0.803322
1542754974242, 1.69967
1542754974262, 1.69967
1542754974282, 1.5466
1542754974302, 1.32496
1542754974322, 1.32496
1542754974342, 1.66733
1542754974362, 1.66733
1542754974383, 1.66733
1542754974403, 2.03517
1542754974423, 2.03517
1542754974443, 2.03517
1542754974463, 0.730416
1542754974483, 0.730416
1542754974503, 0.730416
1542754974523, 0.466505
1542754974543, 0.466505
1542754974563, 0.466505
1542754974583, 0.331851
1542754974603, 0.331851
1542754974623, 0.107331
1542754974644, 0.107331
1542754974664, 0.107331
1542754974684, 0.844618
1542754974704, 0.844618
1542754974724, 0.844618
1542754974744, 0.656342
1542754974764, 0.656342
1542754974784, 0.656342
1542754974804, 0.586746
1542754974825, 0.586746
1542754974845, 1.10917
1542754974865, 1.59179
1542754974885, 1.59179
1542754974905, 2.11446
1542754974925, 2.11446
1542754974945, 2.11446
1542754974965, 0.95995
1542754974985, 0.95995
1542754975006, 0.95995
1542754975026, 1.53214
1542754975046, 1.53214
1542754975066, 1.53214
1542754975086, 0.671635
1542754975106, 0.671635
1542754975126, 0.938082
1542754975146, 1.30631
1542754975166, 1.30631
1542754975186, 0.880612
1542754975206, 0.880612
1542754975226, 0.880612
1542754975246, 1.01999
1542754975267, 1.01999
1542754975287, 1.01999
1542754975307, 1.6871
1542754975327, 1.6871
1542754975347, 1.6871
1542754975367, 1.08642
1542754975387, 1.08642
1542754975407, 0.327219
1542754975427, -0.737096
1542754975447, -0.737096
1542754975467, -1.69072
1542754975487, -2.28619
1542754975508, -2.28619
1542754975528, -0.941499
1542754975548, -0.941499
1542754975568, -0.941499
1542754975588, 0.172447
1542754975608, 0.172447
1542754975628, 0.172447
1542754975648, 0.90784
1542754975668, 0.90784
1542754975688, 1.22065
1542754975708, 1.41379
1542754975728, 1.41379
1542754975748, 1.21641
1542754975768, 0.627315
1542754975788, 0.627315
1542754975808, 1.81193
1542754975829, 2.46745
1542754975849, 2.46745
1542754975869, 2.40058
1542754975889, 2.40058
1542754975909, 2.40058
1542754975929, 0.581588
1542754975949, 0.581588
1542754975969, -0.303609
1542754975989, -0.496269
1542754976009, -0.496269
1542754976029, 0.0326252
1542754976049, -0.784871
1542754976069, -0.784871
1542754976089, -1.30247
1542754976109, -1.8655
1542754976129, -1.8655
1542754976150, -3.0148
1542754976170, -3.0148
1542754976190, -2.08018
1542754976210, -1.52889
1542754976230, -1.52889
1542754976250, 0.0343766
1542754976270, 0.862448
1542754976290, 0.862448
1542754976310, 1.54835
1542754976330, 2.08217
1542754976350, 2.08217
1542754976370, 1.85712
1542754976390, 1.98447
1542754976410, 1.98447
1542754976430, 1.42942
1542754976450, 1.42942
1542754976471, 0.799332
1542754976491, 0.552465
1542754976511, 0.552465
1542754976531, 0.0949662
1542754976551, -0.0372572
1542754976571, -0.0372572
1542754976591, 0.231133
1542754976611, -0.105589
1542754976631, -0.105589
1542754976651, 0.291962
1542754976671, 0.178974
1542754976691, 0.178974
1542754976711, -0.0680928
1542754976731, -0.126921
1542754976751, -0.59937
1542754976772, -0.391072
1542754976792, -0.391072
1542754976812, -1.17512
1542754976832, -1.3087
1542754976852, -1.3087
1542754976872, -0.951873
1542754976892, -1.0819
1542754976912, -1.0819
1542754976932, -0.374611
1542754976952, 0.166409
1542754976972, 0.166409
1542754976992, 0.589091
1542754977012, 0.943537
1542754977032, 0.478774
1542754977052, -0.220624
1542754977072, -0.220624
1542754977093, -0.998136
1542754977113, -1.06023
1542754977133, -1.06023
1542754977153, -0.920559
1542754977173, -0.980258
1542754977193, -0.980258
1542754977213, -0.372036
1542754977233, -0.269711
1542754977253, -0.269711
1542754977273, 0.186813
1542754977293, 0.767922
1542754977313, 1.01971
1542754977333, 1.01971
1542754977353, 1.18378
1542754977373, 0.60292
1542754977393, 0.388047
1542754977414, 0.388047
1542754977434, -0.03185
1542754977454, -0.305073
1542754977474, -0.305073
1542754977494, -0.0133984
1542754977514, -0.356791
1542754977534, -0.356791
1542754977554, -0.225591
1542754977574, -0.0147574
1542754977594, -0.0147574
1542754977614, -0.280228
1542754977634, 0.291234
1542754977654, 0.112595
1542754977674, 0.141086
1542754977694, 0.141086
1542754977714, 0.259623
1542754977735, -0.42429
1542754977755, -0.42429
1542754977775, -0.242052
1542754977795, -0.55125
1542754977815, -0.55125
1542754977835, -0.357126
1542754977855, -0.089224
1542754977875, -0.430377
1542754977895, -0.430377
1542754977915, 0.192708
1542754977935, -0.22495
1542754977955, -0.22495
1542754977975, -0.28554
1542754977995, 0.140741
1542754978015, -0.589139
1542754978036, -0.589139
1542754978056, -0.395263
1542754978076, -0.242148
1542754978096, -0.242148
1542754978116, -0.1519
1542754978136, 0.565711
1542754978156, 0.395933
1542754978176, 0.395933
1542754978196, 0.329458
1542754978216, -0.0754428
1542754978236, -0.0754428
1542754978256, -0.550762
1542754978276, -0.5214
1542754978296, -0.586899
1542754978316, -0.586899
1542754978337, 0.199627
1542754978357, 0.352398
1542754978377, 0.352398
1542754978397, 0.439478
1542754978417, 0.477903
1542754978437, -0.118442
1542754978457, -0.118442
1542754978477, -0.357863
1542754978497, -0.371347
1542754978517, -0.371347
1542754978537, -0.688058
1542754978557, -0.362045
1542754978577, 0.0996365
1542754978597, 0.0996365
1542754978617, 0.69735
1542754978638, 1.15022
1542754978658, 1.15022
1542754978678, 0.830598
1542754978698, 0.701973
1542754978718, -0.336674
1542754978738, -0.336674
1542754978758, -0.47041
1542754978778, -0.674516
1542754978798, -0.674516
1542754978818, -0.539756
1542754978838, -0.323084
1542754978858, -0.323084
1542754978878, -0.475616
1542754978898, -0.105149
1542754978918, -0.685569
1542754978938, -0.685569
1542754978959, -0.294258
1542754978979, -0.255977
1542754978999, 0.163633
1542754979019, 0.163633
1542754979039, 0.864151
1542754979059, 1.11316
1542754979079, 1.11316
1542754979099, 1.4134
1542754979119, 0.883876
1542754979139, 0.883876
1542754979159, 0.984642
1542754979179, 0.211112
1542754979199, -0.175424
1542754979219, -0.175424
1542754979239, -0.324261
1542754979260, -0.683186
1542754979280, 0.0430473
1542754979300, 0.0430473
1542754979320, 0.0928703
1542754979340, 0.690776
1542754979360, 0.690776
1542754979380, 1.00908
1542754979400, 0.469721
1542754979420, 0.469721
1542754979440, 0.611103
1542754979460, 0.124184
1542754979480, 0.124184
1542754979500, -0.376754
1542754979520, 0.00968516
1542754979540, -0.457499
1542754979561, 0.0472391
1542754979581, 0.0472391
1542754979601, 0.132367
1542754979621, 0.100469
1542754979641, 0.100469
1542754979661, 0.744398
1542754979681, 0.543843
1542754979701, 0.543843
1542754979721, 1.02067
1542754979741, 0.69112
1542754979761, 0.69112
1542754979781, 0.39311
1542754979801, -0.0700355
1542754979821, -0.310136
1542754979841, 0.183597
1542754979862, 0.183597
1542754979882, 0.279156
1542754979902, 0.839364
1542754979922, 0.839364
1542754979942, 1.0369
1542754979962, 0.352446
1542754979982, 0.352446
1542754980002, 0.414395
1542754980022, -0.6263
1542754980042, -0.6263
1542754980062, -0.922214
1542754980082, -0.444943
1542754980102, -0.444943
1542754980122, 0.337497
1542754980142, 0.337497
1542754980162, 0.552906
1542754980183, 0.425448
1542754980203, 0.425448
1542754980223, 0.807514
1542754980243, 0.204393
1542754980263, 0.204393
1542754980283, 0.222462
1542754980303, 0.00277539
1542754980323, 0.00277539
1542754980343, -0.312911
1542754980363, 0.323276
1542754980383, 0.323276
1542754980403, 0.586746
1542754980423, 0.586746
1542754980443, 0.891427
1542754980463, 0.39112
1542754980484, 0.39112
1542754980504, 1.00505
1542754980524, -0.106173
1542754980544, -0.106173
1542754980564, -0.0248445
1542754980584, -0.277941
1542754980604, -0.277941
1542754980624, -0.910864
1542754980644, -0.241804
1542754980664, -0.241804
1542754980684, -0.0884488
1542754980704, -0.0884488
1542754980724, -0.0884488
1542754980744, 0.483205
1542754980764, 0.483205
1542754980785, 0.71474
1542754980805, 0.459442
1542754980825, 0.459442
1542754980845, 0.422769
1542754980865, 0.175567
1542754980885, 0.175567
1542754980905, -0.188382
1542754980925, -0.188382
1542754980945, -0.188382
1542754980965, 0.0395445
1542754980985, 0.0395445
1542754981005, 0.0395445
1542754981025, 0.390631
1542754981045, 0.390631
1542754981065, 1.10629
1542754981086, 0.414586
1542754981106, 0.414586
1542754981126, 0.219246
1542754981146, 0.418003
1542754981166, 0.418003
1542754981186, -0.249594
1542754981206, 0.243794
1542754981226, 0.243794
1542754981246, 0.373146
1542754981266, 0.373146
1542754981286, 0.373146
1542754981306, 0.289234
1542754981326, 0.289234
1542754981346, 1.19201
1542754981366, 0.497235
1542754981387, 0.497235
1542754981407, 0.727985
1542754981427, 0.626779
1542754981447, 0.626779
1542754981467, 0.0225955
1542754981487, 0.402757
1542754981507, 0.402757
1542754981527, 0.374171
1542754981547, 0.374171
1542754981567, 0.374171
1542754981587, 0.610031
1542754981607, 0.610031
1542754981627, 0.610031
1542754981647, 0.325515
1542754981667, 0.325515
1542754981687, 0.204297
1542754981708, 0.110212
1542754981728, 0.110212
1542754981748, -0.328109
1542754981768, 0.35079
1542754981788, 0.35079
1542754981808, 0.217887
1542754981828, 0.217887
1542754981848, 0.217887
1542754981868, 0.167232
1542754981888, 0.167232
1542754981908, 0.167232
1542754981928, 0.0352092
1542754981948, 0.0352092
1542754981968, -0.163442
1542754981988, 0.256408
1542754982009, 0.256408
1542754982029, 0.773367
1542754982049, 0.773367
1542754982069, 0.773367
1542754982089, 0.604576
1542754982109, 0.604576
1542754982129, 0.604576
1542754982149, 0.04811
1542754982169, 0.04811
1542754982189, 0.04811
1542754982209, -0.0308834
1542754982229, -0.0308834
1542754982249, -0.0308834
1542754982269, 0.394622
1542754982290, 0.394622
1542754982310, 0.310222
1542754982330, 0.430032
1542754982350, 0.430032
1542754982370, 0.352494
1542754982390, 0.352494
1542754982410, 0.352494
1542754982430, 0.25524
1542754982450, 0.25524
1542754982470, 0.25524
1542754982490, 0.00170352
1542754982510, 0.00170352
1542754982530, 0.00170352
1542754982550, 0.13431
1542754982570, 0.13431
1542754982591, -0.126969
1542754982611, 0.391454
1542754982631, 0.391454
1542754982651, 0.594929
1542754982671, 0.594929
1542754982691, 0.594929
1542754982711, 0.357662
1542754982731, 0.357662
1542754982751, 0.357662
1542754982771, 0.124041
1542754982791, 0.124041
1542754982811, 0.124041
1542754982831, 0.43543
1542754982851, 0.43543
1542754982871, -0.354255
1542754982891, 0.536493
1542754982912, 0.536493
1542754982932, 0.426769
1542754982952, 0.426769
1542754982972, 0.426769
1542754982992, 0.266686
1542754983012, 0.266686
1542754983032, 0.266686
1542754983052, 0.276812
1542754983072, 0.276812
1542754983092, 0.276812
1542754983112, 0.285875
1542754983132, 0.285875
1542754983152, 0.285875
1542754983172, 0.289521
1542754983192, 0.289521
1542754983213, 0.274132
1542754983233, 0.274132
1542754983253, 0.274132
1542754983273, 0.378841
1542754983293, 0.378841
1542754983313, 0.378841
1542754983333, 0.538579
1542754983353, 0.538579
1542754983373, 0.538579
1542754983393, 0.3842
1542754983413, 0.3842
1542754983433, 0.3842
1542754983453, 0.379769
1542754983473, 0.379769
1542754983493, 0.271797
1542754983513, 0.271797
1542754983534, 0.271797
1542754983554, 0.277252
1542754983574, 0.277252
1542754983594, 0.277252
1542754983614, 0.442885
1542754983634, 0.442885
1542754983654, 0.442885
1542754983674, 0.508873
1542754983694, 0.508873
1542754983714, 0.508873
1542754983734, 0.499331
1542754983754, 0.499331
1542754983774, 0.421745
1542754983794, 0.223926
1542754983814, 0.223926
1542754983835, 0.273941
1542754983855, 0.273941
1542754983875, 0.273941
1542754983895, 0.349862
1542754983915, 0.349862
1542754983935, 0.349862
1542754983955, 0.15881
1542754983975, 0.15881
1542754983995, 0.15881
1542754984015, 0.334961
1542754984035, 0.334961
1542754984055, 0.14878
1542754984075, 0.0982297
1542754984095, 0.0982297
1542754984115, -0.213073
1542754984136, -0.213073
1542754984156, -0.213073
1542754984176, 0.0237631
1542754984196, 0.0237631
1542754984216, 0.0237631
1542754984236, 0.653805
1542754984256, 0.653805
1542754984276, 0.653805
1542754984296, 0.92186
1542754984316, 0.92186
1542754984336, 0.790709
1542754984356, 0.586411
1542754984376, 0.586411
1542754984396, 0.135439
1542754984416, 0.565711
1542754984436, 0.565711
1542754984457, 0.571797
1542754984477, 0.571797
1542754984497, 0.571797
1542754984517, 0.376601
1542754984537, 0.376601
1542754984557, 0.376601
1542754984577, 0.481119
1542754984597, 0.481119
1542754984617, 0.692967
1542754984637, 0.602528
1542754984657, 0.602528
1542754984677, 0.786421
1542754984697, 0.46261
1542754984717, 0.46261
1542754984737, 0.731583
1542754984757, 0.731583
1542754984778, 0.731583
1542754984798, 0.513792
1542754984818, 0.513792
1542754984838, 0.513792
1542754984858, 0.0870707
1542754984878, 0.0870707
1542754984898, -0.609505
1542754984918, -0.0217725
1542754984938, -0.0217725
1542754984958, -0.238636
1542754984978, -0.11961
1542754984998, -0.11961
1542754985018, 0.383569
1542754985038, 0.382104
1542754985058, 0.382104
1542754985079, 0.758419
1542754985099, 0.758419
1542754985119, 0.758419
1542754985139, 0.86663
1542754985159, 0.86663
1542754985179, 0.879148
1542754985199, 0.664476
1542754985219, 0.664476
1542754985239, 0.190421
1542754985259, 0.336081
1542754985279, 0.336081
1542754985299, -0.145718
1542754985319, 0.204537
1542754985339, 0.204537
1542754985360, 0.39823
1542754985380, 0.39823
1542754985400, 0.28821
1542754985420, 1.19639
1542754985440, 1.19639
1542754985460, 1.58381
1542754985480, 1.44058
1542754985500, 1.44058
1542754985521, 1.23044
1542754985541, 1.48207
1542754985561, 1.48207
1542754985581, 1.64289
1542754985601, 1.13702
1542754985621, 1.13702
1542754985641, 1.08681
1542754985661, 1.3593
1542754985681, 1.80345
1542754985702, 1.77608
1542754985722, 1.77608
1542754985742, 1.58853
1542754985762, 1.57246
1542754985782, 1.57246
1542754985802, 1.24704
1542754985822, 1.19181
1542754985842, 1.19181
1542754985862, 0.875062
1542754985882, 1.27373
1542754985903, 1.27373
1542754985923, 1.39402
1542754985943, 1.39402
1542754985963, 0.752428
1542754985983, 1.77754
1542754986003, 1.77754
1542754986023, 2.52404
1542754986043, 2.10876
1542754986063, 2.10876
1542754986083, 0.656925
1542754986103, 1.75714
1542754986124, 1.75714
1542754986144, 2.82404
1542754986164, 2.43774
1542754986184, 2.43774
1542754986204, 1.55863
1542754986224, 2.00035
1542754986244, 1.20389
1542754986264, 1.83555
1542754986285, 1.83555
1542754986305, 4.12484
1542754986325, 2.15897
1542754986345, 2.15897
1542754986365, 0.45326
1542754986385, 1.23584
1542754986405, 1.23584
1542754986425, 2.16992
1542754986445, 0.553968
1542754986466, 0.553968
1542754986486, -0.952744
1542754986506, 0.805122
1542754986526, 2.05665
1542754986546, 2.05665
1542754986566, 1.01498
1542754986586, 1.17306
1542754986606, 1.07454
1542754986626, 1.07454
1542754986646, 1.30485
1542754986667, 1.06431
1542754986687, 1.06431
1542754986707, 1.05628
1542754986727, 0.864008
1542754986747, 0.433238
1542754986767, 0.433238
1542754986787, 1.03007
1542754986807, 1.68725
1542754986827, 1.68725
1542754986848, 1.05145
1542754986868, 0.685072
1542754986888, 0.664668
1542754986908, 0.664668
1542754986928, -0.0480717
1542754986948, 0.633449
1542754986968, 0.633449
1542754986988, 1.19747
1542754987008, 0.917917
1542754987029, 0.917917
1542754987049, 1.29672
1542754987069, 0.988096
1542754987089, 0.70582
1542754987109, 0.70582
1542754987129, 1.14851
1542754987149, 1.28742
1542754987169, 1.33178
1542754987189, 1.33178
1542754987209, 1.28795
1542754987229, 1.11901
1542754987249, 1.11901
1542754987269, 1.10376
1542754987289, 0.913831
1542754987310, 0.792996
1542754987330, 0.792996
1542754987350, 0.978938
1542754987370, 0.947767
1542754987390, 0.947767
1542754987410, 0.964869
1542754987430, 1.04717
1542754987450, 1.04717
1542754987470, 0.930722
1542754987490, 0.850227
1542754987510, 0.990575
1542754987530, 0.990575
1542754987550, 1.10892
1542754987570, 0.922693
1542754987591, 0.922693
1542754987611, 0.806586
1542754987631, 0.945145
1542754987651, 1.0722
1542754987671, 1.0722
1542754987691, 0.78779
1542754987711, 0.479262
1542754987731, 0.479262
1542754987751, 0.707189
1542754987771, 0.7105
1542754987791, 0.291521
1542754987811, 0.291521
1542754987831, -0.0313141
1542754987851, -0.256216
1542754987871, -0.256216
1542754987892, -0.222376
1542754987912, -0.374276
1542754987932, 0.157058
1542754987952, 0.157058
1542754987972, 0.513409
1542754987992, 0.966716
1542754988012, 0.966716
1542754988032, 1.03232
1542754988052, 0.757691
1542754988072, 0.757691
1542754988092, 0.766553
1542754988112, 0.610806
1542754988132, -0.155317
1542754988152, -0.155317
1542754988172, -1.6295
1542754988192, 0.365596
1542754988213, -1.48378
1542754988233, -1.48378
1542754988253, -1.19513
1542754988273, -0.0996939
1542754988293, -0.0996939
1542754988313, -2.00488
1542754988333, -0.22495
1542754988353, -0.22495
1542754988373, -0.547355
1542754988393, -0.818281
1542754988413, -1.4717
1542754988433, -1.23224
1542754988453, -1.23224
1542754988473, -1.36895
1542754988493, -1.37835
1542754988514, -1.37835
1542754988534, -1.72043
1542754988554, -2.2873
1542754988574, -2.2873
1542754988594, -2.21518
1542754988614, -2.70521
1542754988634, -2.70521
1542754988654, -1.83234
1542754988674, -1.95102
1542754988694, -1.95102
1542754988714, -1.43211
1542754988734, -0.93857
1542754988754, -0.604872
1542754988774, -0.0262992
1542754988794, -0.0262992
1542754988814, -0.325764
1542754988835, -0.120002
1542754988855, -0.120002
1542754988875, 0.112834
1542754988895, 0.553489
1542754988915, 0.553489
1542754988935, 0.961022
1542754988955, 1.24718
1542754988975, 1.24718
1542754988995, 0.424864
1542754989015, 0.424864
1542754989035, -0.0343861
1542754989055, -0.409093
1542754989075, -0.409093
1542754989095, -0.219696
1542754989115, 0.159595
1542754989136, 0.159595
1542754989156, 0.449853
1542754989176, 0.819391
1542754989196, 0.819391
1542754989216, 0.851777
1542754989236, 0.955567
1542754989256, 0.955567
1542754989276, 0.718099
1542754989296, 0.565414
1542754989316, 0.565414
1542754989336, -0.221447
1542754989356, -0.221447
1542754989376, -0.222376
1542754989396, -0.374467
1542754989416, -0.374467
1542754989436, -0.111867
1542754989457, 0.0755289
1542754989477, 0.0755289
1542754989497, 0.352542
1542754989517, 0.690728
1542754989537, 0.690728
1542754989557, 1.14706
1542754989577, 1.14706
1542754989597, 1.14706
1542754989617, 1.54835
1542754989637, 1.54835
1542754989657, 1.55045
1542754989677, 1.78436
1542754989697, 1.78436
1542754989717, 1.54417
1542754989737, 1.16833
1542754989758, 1.16833
1542754989778, 0.651863
1542754989798, 0.021916
1542754989818, 0.021916
1542754989838, -0.665893
1542754989858, -0.665893
1542754989878, -0.665893
1542754989898, 0.222998
1542754989918, 0.222998
1542754989938, 0.222998
1542754989958, 1.38949
1542754989978, 1.38949
1542754989998, 1.37346
1542754990018, 1.37234
1542754990038, 1.37234
1542754990058, 1.18752
1542754990079, 0.66151
1542754990099, 0.66151
1542754990119, -0.166026
1542754990139, -0.166026
1542754990159, -0.166026
1542754990179, -0.218816
1542754990199, -0.218816
1542754990219, -0.218816
1542754990239, 0.702413
1542754990259, 0.702413
1542754990279, 0.978497
1542754990299, 1.46966
1542754990319, 1.46966
1542754990339, 1.23783
1542754990359, 1.0236
1542754990380, 1.0236
1542754990400, 0.284803
1542754990420, 0.284803
1542754990440, 0.284803
1542754990460, 0.163681
1542754990480, 0.163681
1542754990500, 0.163681
1542754990520, 0.516472
1542754990540, 0.516472
1542754990560, 0.516472
1542754990580, 0.865663
1542754990600, 0.865663
1542754990620, 0.669836
1542754990640, 0.525535
1542754990660, 0.525535
1542754990681, -0.3038
1542754990701, -0.3038
1542754990721, -0.3038
1542754990741, -0.185942
1542754990761, -0.185942
1542754990781, -0.185942
1542754990801, 0.344895
1542754990821, 0.344895
1542754990841, 0.344895
1542754990861, 0.490565
1542754990881, 0.490565
1542754990901, 0.557873
1542754990921, 0.563615
1542754990941, 0.563615
1542754990961, 0.295273
1542754990981, 0.295273
1542754991002, 0.295273
1542754991022, -0.443086
1542754991042, -0.443086
1542754991062, -0.443086
1542754991082, -0.867176
1542754991102, -0.867176
1542754991122, -0.867176
1542754991142, -0.150244
